Date,Open,High,Low,Close,Adj Close,Volume
2021-04-07,1526.5,1526.7979736328125,1508.5,1512.5,1512.5,3213671
2021-04-08,1518.0,1550.5,1510.0,1542.0,1542.0,3167621
2021-04-09,1548.5,1554.0,1531.748046875,1541.5,1541.5,4618404
2021-04-12,1541.0,1556.0,1530.5,1533.0,1533.0,3153323
2021-04-13,1532.5,1538.5,1504.5,1511.0,1511.0,3063103
2021-04-14,1520.0,1520.0,1496.780029296875,1497.5,1497.5,2023272
2021-04-15,1506.5,1513.5,1497.0,1507.0,1507.0,1971432
2021-04-16,1505.0,1516.2900390625,1490.5,1490.5,1490.5,14368969
2021-04-19,1492.5,1516.0,1484.0,1494.0,1494.0,2466323
2021-04-20,1500.0,1509.0,1475.843017578125,1481.0,1481.0,3034269
2021-04-21,1484.5,1489.5,1458.5,1458.5,1458.5,1756600
2021-04-22,1465.0,1509.5,1456.02001953125,1509.0,1509.0,2581382
2021-04-23,1506.5,1517.5,1486.5,1493.5,1493.5,2659748
