Date,Open,High,Low,Close,Adj Close,Volume
2020-12-03,1670.0,1684.5,1645.5,1650.0,1650.0,1311166
2020-12-04,1648.0,1666.5,1611.718017578125,1635.0,1635.0,1234036
2020-12-07,1631.0,1677.0,1618.5,1672.0,1672.0,1267337
2020-12-08,1671.5,1705.0,1661.5,1700.0,1700.0,1194965
2020-12-09,1688.5,1691.0,1659.5,1659.5,1659.5,1083996
2020-12-10,1660.0,1703.5,1660.0,1683.5,1683.5,1393292
2020-12-11,1680.0,1708.0,1680.0,1704.0,1704.0,1616581
2020-12-14,1688.0,1688.0,1615.0,1615.0,1615.0,2195518
2020-12-15,1617.0,1658.5,1617.0,1637.5,1637.5,1243023
2020-12-16,1648.0,1655.0,1631.0,1652.5,1652.5,2814118
2020-12-17,1681.5,1734.0,1666.81103515625,1711.0,1711.0,1800278
2020-12-18,1704.5,1716.2900390625,1688.0,1696.0,1696.0,4139895
2020-12-21,1715.0,1747.0,1665.5,1693.5,1693.5,2084635
2020-12-22,1667.0,1693.699951171875,1653.5,1676.0,1676.0,768711
2020-12-23,1676.5,1689.5,1668.5,1682.5,1682.5,598585
2020-12-24,1688.5,1688.5,1669.0,1683.5,1683.5,1355381
2020-12-29,1697.0,1748.5,1697.0,1748.5,1748.5,1299249
2020-12-30,1738.5,1743.0,1700.5,1703.5,1703.5,1461285
2020-12-31,1708.0,1721.0,1683.5,1684.5,1684.5,381727
2021-01-04,1721.5,1847.5,1721.5,1841.5,1841.5,2248719
2021-01-05,1807.0,1842.5,1780.0,1838.0,1838.0,1694081
2021-01-06,1844.0,1847.0,1820.5,1823.5,1823.5,2205904
2021-01-07,1853.5,1857.0,1807.2469482421875,1824.5,1824.5,1341988
2021-01-08,1829.0,1843.5,1746.0,1770.5,1770.5,1565430
2021-01-11,1764.5,1786.5,1737.0,1739.0,1739.0,2286588
2021-01-12,1759.5,1769.5,1693.0,1708.0,1708.0,1505864
2021-01-13,1713.5,1738.5,1700.0,1718.0,1718.0,5044098
2021-01-14,1718.5,1726.0,1692.0,1694.0,1694.0,1280585
2021-01-15,1690.0,1699.9930419921875,1650.0,1658.5,1658.5,1816850
2021-01-18,1673.5,1687.0,1662.5,1668.0,1668.0,991427
2021-01-19,1677.0,1691.7879638671875,1636.0,1637.5,1637.5,2466828
2021-01-20,1650.0,1695.0,1650.0,1691.5,1691.5,2143312
2021-01-21,1701.0,1708.0,1671.5,1673.5,1673.5,1459735
2021-01-22,1668.0,1692.5,1652.8809814453125,1688.5,1688.5,1920333
2021-01-25,1699.0,1705.0,1670.0,1679.5,1679.5,992467
2021-01-26,1672.0,1682.0,1647.0,1649.5,1649.5,843512
2021-01-27,1649.0,1654.0,1573.0,1580.0,1580.0,2901158
