Date,Open,High,Low,Close,Adj Close,Volume
2021-03-02,10805.0,11180.0,10800.0,11135.0,11057.8447265625,207963
2021-03-03,11200.0,11270.0,10975.5,11035.0,10958.5380859375,100194
2021-03-04,11015.0,11070.0,10775.0,10880.0,10804.6123046875,235610
2021-03-05,10705.0,11000.0,10705.0,10780.0,10705.3046875,163270
2021-03-08,10795.0,10900.0,10645.0,10780.0,10705.3046875,130939
2021-03-09,10770.0,11140.0,10740.0,11020.0,10943.6416015625,137092
2021-03-10,11335.0,11528.625,11050.0,11400.0,11321.0087890625,126292
2021-03-11,11485.0,11635.0,11390.0,11605.0,11524.5888671875,143008
2021-03-12,11615.0,11725.0,11445.0,11620.0,11539.484375,104169
2021-03-15,11630.0,11730.0,11415.0,11435.0,11355.7666015625,115445
2021-03-16,11505.0,11635.0,11444.36328125,11575.0,11494.7958984375,124268
2021-03-17,11595.0,11595.0,11400.0,11520.0,11440.177734375,98087
2021-03-18,11525.0,11525.0,11175.0,11245.0,11167.0830078125,152904
2021-03-19,11130.0,11230.0,11020.0,11080.0,11003.2265625,362547
2021-03-22,11075.0,11350.0,10970.0,11295.0,11216.736328125,147549
2021-03-23,11200.0,11440.0,11185.0,11340.0,11261.4248046875,101852
2021-03-24,11295.0,11460.0,11260.0,11430.0,11350.80078125,87910
2021-03-25,11390.0,11485.0,11300.0,11400.0,11321.0087890625,94461
2021-03-26,11460.0,11510.0,11370.0,11500.0,11420.31640625,81738
2021-03-29,11550.0,11605.0,11325.0,11410.0,11330.939453125,122112
2021-03-30,11450.0,11555.0,11400.0,11495.0,11415.3505859375,105823
2021-03-31,11485.0,11570.0,11350.0,11400.0,11321.0087890625,136988
2021-04-01,11455.0,11640.0,11410.0,11590.0,11509.6923828125,138116
2021-04-06,11690.0,11795.0,11580.0,11740.0,11658.6533203125,107828
2021-04-07,11805.0,11905.0,11605.0,11665.0,11584.1728515625,82634
2021-04-08,11780.0,12010.0,11755.0,11950.0,11867.1982421875,95913
2021-04-09,12005.0,12285.61328125,11965.0,12240.0,12155.1884765625,237235
2021-04-12,12230.0,12335.0,12020.0,12020.0,11936.712890625,227225
2021-04-13,11930.0,12120.0,11910.0,12065.0,11981.4013671875,169261
2021-04-14,12085.0,12085.0,11965.0,11965.0,11882.09375,65135
2021-04-15,12025.0,12060.0,11965.0,12005.0,11921.81640625,96851
2021-04-16,11890.0,12130.0,11890.0,12130.0,12045.951171875,117481
2021-04-19,12090.0,12270.0,12090.0,12185.0,12100.5693359375,128508
2021-04-20,12215.0,12295.0,12120.0,12155.0,12070.77734375,101681
2021-04-21,12180.0,12205.0,11925.0,12195.0,12110.5,82331
2021-04-22,12140.0,12310.0,12080.0,12285.0,12285.0,97694
